date,equity,position,close
2025-09-12,155701.78094271914,0.0,116101.578125
2025-09-13,155701.78094271914,0.0,115950.5078125
2025-09-14,155701.78094271914,0.0,115407.65625
2025-09-15,155701.78094271914,0.0,115444.875
2025-09-16,155701.78094271914,0.0,116843.1875
2025-09-17,155701.78094271914,0.0,116468.5078125
2025-09-18,155701.78094271914,0.0,117137.203125
2025-09-19,155701.78094271914,0.0,115688.859375
2025-09-20,155701.78094271914,0.0,115721.9609375
2025-09-21,155701.78094271914,0.0,115306.09375
2025-09-22,155701.78094271914,0.0,112748.5078125
2025-09-23,155701.78094271914,0.0,112014.5
2025-09-24,155701.78094271914,0.0,113328.6328125
2025-09-25,155701.78094271914,0.0,109049.2890625
2025-09-26,155701.78094271914,0.0,109712.828125
2025-09-27,155701.78094271914,0.0,109681.9453125
2025-09-28,155701.78094271914,0.0,112122.640625
2025-09-29,155701.78094271914,0.0,114400.3828125
2025-09-30,155701.78094271914,0.0,114056.0859375
2025-10-01,155701.78094271914,0.5571644201194278,118648.9296875
2025-10-02,157187.74039080314,0.5571644201194278,120681.2578125
2025-10-03,158346.83080207702,0.5571644201194278,122266.53125
2025-10-04,158463.01117255184,0.5571644201194278,122425.4296875
2025-10-05,159258.5488192419,0.5571644201194278,123513.4765625
2025-10-06,160164.4975176507,0.5571644201194278,124752.53125
2025-10-07,157750.8259013949,0.5571644201194278,121451.3828125
2025-10-08,159142.57980004823,0.5571644201194278,123354.8671875
2025-10-09,157936.68936048876,0.5571644201194278,121705.5859375
2025-10-10,153099.23616800376,0.0,113214.3671875
2025-10-11,153099.23616800376,0.0,110807.8828125
2025-10-12,153099.23616800376,0.0,115169.765625
2025-10-13,153099.23616800376,0.0,115271.078125
2025-10-14,153099.23616800376,0.0,113118.6640625
2025-10-15,153099.23616800376,0.0,110783.1640625
2025-10-16,153099.23616800376,0.0,108186.0390625
2025-10-17,153099.23616800376,0.0,106467.7890625
2025-10-18,153099.23616800376,0.0,107198.265625
2025-10-19,153099.23616800376,0.0,108666.7109375
2025-10-20,153099.23616800376,0.0,110588.9296875
2025-10-21,153099.23616800376,0.0,108476.890625
2025-10-22,153099.23616800376,0.0,107688.5859375
2025-10-23,153099.23616800376,0.0,110069.7265625
2025-10-24,153099.23616800376,0.0,111033.921875
2025-10-25,153099.23616800376,0.0,111641.7265625
2025-10-26,153099.23616800376,0.0,114472.4453125
2025-10-27,153099.23616800376,0.0,114119.328125
2025-10-28,153099.23616800376,0.0,112956.1640625
2025-10-29,153099.23616800376,0.0,110055.3046875
2025-10-30,153099.23616800376,0.0,108305.546875
2025-10-31,153099.23616800376,0.0,109556.1640625
2025-11-01,153099.23616800376,0.0,110064.015625
2025-11-02,153099.23616800376,0.0,110639.625
2025-11-03,153099.23616800376,0.0,106547.5234375
2025-11-04,153099.23616800376,-0.3829374916738432,101590.5234375
2025-11-05,151771.1589995855,-0.3829374916738432,103891.8359375
2025-11-06,153266.1520343884,-0.3829374916738432,101301.2890625
2025-11-07,152070.91955299463,-0.3829374916738432,103372.40625
2025-11-08,152700.12050283627,-0.3829374916738432,102282.1171875
2025-11-09,151340.41304374306,0.0,104719.640625
2025-11-10,151340.41304374306,0.0,105996.59375
2025-11-11,151340.41304374306,0.0,102997.46875
2025-11-12,151340.41304374306,0.0,101663.1875
2025-11-13,151340.41304374306,0.0,99697.4921875
2025-11-14,151340.41304374306,0.0,94397.7890625
2025-11-15,151340.41304374306,0.0,95549.1484375
2025-11-16,151340.41304374306,0.0,94177.078125
2025-11-17,151340.41304374306,0.0,92093.875
2025-11-18,151340.41304374306,0.0,92948.875
2025-11-19,151340.41304374306,0.0,91465.9921875
2025-11-20,151340.41304374306,0.0,86631.8984375
2025-11-21,151340.41304374306,0.0,85090.6875
2025-11-22,151340.41304374306,0.0,84648.359375
2025-11-23,151340.41304374306,0.0,86805.0078125
2025-11-24,151340.41304374306,0.0,88270.5625
2025-11-25,151340.41304374306,0.0,87341.890625
2025-11-26,151340.41304374306,0.0,90518.3671875
2025-11-27,151340.41304374306,0.0,91285.375
2025-11-28,151340.41304374306,0.0,90919.265625
2025-11-29,151340.41304374306,0.0,90851.7578125
2025-11-30,151340.41304374306,0.0,90394.3125
2025-12-01,151340.41304374306,0.0,86321.5703125
2025-12-02,151340.41304374306,0.0,91350.203125
2025-12-03,151340.41304374306,0.0,93527.8046875
2025-12-04,151340.41304374306,0.0,92141.625
2025-12-05,151340.41304374306,0.0,89387.7578125
2025-12-06,151340.41304374306,0.0,89272.375
2025-12-07,151340.41304374306,0.0,90405.640625
2025-12-08,151340.41304374306,0.0,90640.203125
2025-12-09,151340.41304374306,0.0,92691.7109375
2025-12-10,151340.41304374306,0.0,92020.9453125
2025-12-11,151340.41304374306,0.0,92511.3359375
2025-12-12,151340.41304374306,0.0,90270.4140625
2025-12-13,151340.41304374306,0.0,90298.7109375
2025-12-14,151340.41304374306,0.0,88175.1796875
2025-12-15,151340.41304374306,0.0,86419.78125
2025-12-16,151340.41304374306,0.0,87843.984375
2025-12-17,151340.41304374306,0.0,86143.7578125
2025-12-18,151340.41304374306,0.0,85462.5078125
2025-12-19,151340.41304374306,0.0,88103.3828125
2025-12-20,151340.41304374306,0.0,88344.0
2025-12-21,151340.41304374306,0.0,88621.75
2025-12-22,151340.41304374306,0.0,88490.015625
2025-12-23,151340.41304374306,0.0,87414.0
2025-12-24,151340.41304374306,0.0,87611.9609375
2025-12-25,151340.41304374306,0.0,87234.7421875
2025-12-26,151340.41304374306,0.0,87301.4296875
2025-12-27,151340.41304374306,0.0,87802.15625
2025-12-28,151340.41304374306,0.0,87835.8359375
2025-12-29,151340.41304374306,0.0,87138.140625
2025-12-30,151340.41304374306,0.0,88430.1328125
2025-12-31,151340.41304374306,0.0,87508.828125
2026-01-01,151340.41304374306,0.0,88731.984375
2026-01-02,151340.41304374306,0.0,89944.6953125
2026-01-03,151340.41304374306,0.0,90603.1875
2026-01-04,151340.41304374306,0.0,91413.4921875
2026-01-05,151340.41304374306,0.0,93882.5546875
2026-01-06,151340.41304374306,0.0,93729.03125
2026-01-07,151340.41304374306,0.0,91308.0546875
2026-01-08,151340.41304374306,0.0,91027.125
2026-01-09,151340.41304374306,0.0,90513.1015625
2026-01-10,151340.41304374306,0.0,90386.6484375
2026-01-11,151340.41304374306,0.0,90827.4609375
2026-01-12,151340.41304374306,0.0,91192.9921875
2026-01-13,151340.41304374306,0.0,95321.78125
2026-01-14,151340.41304374306,0.0,96929.328125
2026-01-15,151340.41304374306,0.0,95551.1875
2026-01-16,151340.41304374306,0.0,95525.1171875
2026-01-17,151340.41304374306,0.0,95099.921875
2026-01-18,151340.41304374306,0.0,93634.4296875
2026-01-19,151340.41304374306,0.0,92553.59375
2026-01-20,151340.41304374306,0.0,88310.90625
2026-01-21,151340.41304374306,0.0,89376.9609375
2026-01-22,151340.41304374306,0.0,89462.453125
2026-01-23,151340.41304374306,0.0,89503.875
2026-01-24,151340.41304374306,0.0,89110.734375
2026-01-25,151340.41304374306,-0.4100386721087485,86572.21875
2026-01-26,150125.48412393194,-0.4100386721087485,88267.140625
2026-01-27,149526.64372734283,-0.4100386721087485,89102.5703125
2026-01-28,149478.75038371768,0.0,89184.5703125
2026-01-29,149478.75038371768,0.0,84561.5859375
2026-01-30,149478.75038371768,0.0,84128.65625
2026-01-31,149478.75038371768,0.0,78621.1171875
